2017-06-29T21:50:00-00:00,0.0151
2017-06-29T21:55:00-00:00,0.0154
2017-06-29T22:00:00-00:00,0.0000
2017-06-29T22:05:00-00:00,0.0000
2017-06-29T22:10:00-00:00,0.0000
2017-06-29T22:15:00-00:00,0.0034
2017-06-29T22:20:00-00:00,0.0096
2017-06-29T22:25:00-00:00,0.0113
2017-06-29T22:30:00-00:00,0.0112
2017-06-29T22:35:00-00:00,0.0146
2017-06-29T22:40:00-00:00,0.0147
2017-06-29T22:45:00-00:00,0.0156
2017-06-29T22:50:00-00:00,0.0160
2017-06-29T22:55:00-00:00,0.0169
2017-06-29T23:00:00-00:00,0.0168
2017-06-29T23:05:00-00:00,0.0168
2017-06-29T23:10:00-00:00,0.0168
2017-06-29T23:15:00-00:00,0.0176
2017-06-29T23:20:00-00:00,0.0164
2017-06-29T23:25:00-00:00,0.0167
2017-06-29T23:30:00-00:00,0.0165
2017-06-29T23:35:00-00:00,0.0165
2017-06-29T23:40:00-00:00,0.0200
2017-06-29T23:45:00-00:00,0.0224
2017-06-29T23:50:00-00:00,0.0221
2017-06-29T23:55:00-00:00,0.0216
2017-06-30T00:00:00-00:00,0.0173
2017-06-30T00:05:00-00:00,0.0166
2017-06-30T00:10:00-00:00,0.0160
2017-06-30T00:15:00-00:00,0.0167
2017-06-30T00:20:00-00:00,0.0174
2017-06-30T00:25:00-00:00,0.0206
2017-06-30T00:30:00-00:00,0.0212
2017-06-30T00:35:00-00:00,0.0218
2017-06-30T00:40:00-00:00,0.0226
2017-06-30T00:45:00-00:00,0.0226
2017-06-30T00:50:00-00:00,0.0227
2017-06-30T00:55:00-00:00,0.0229
2017-06-30T01:00:00-00:00,0.0218
2017-06-30T01:05:00-00:00,0.0220
2017-06-30T01:10:00-00:00,0.0221
2017-06-30T01:15:00-00:00,0.0224
2017-06-30T01:20:00-00:00,0.0225
2017-06-30T01:25:00-00:00,0.0234
2017-06-30T01:30:00-00:00,0.0232
2017-06-30T01:35:00-00:00,0.0236
2017-06-30T01:40:00-00:00,0.0245
2017-06-30T01:45:00-00:00,0.0252
2017-06-30T01:50:00-00:00,0.0256
2017-06-30T01:55:00-00:00,0.0285
2017-06-30T02:00:00-00:00,0.0242
2017-06-30T02:05:00-00:00,0.0238
2017-06-30T02:10:00-00:00,0.0256
2017-06-30T02:15:00-00:00,0.0252
2017-06-30T02:20:00-00:00,0.0255
2017-06-30T02:25:00-00:00,0.0252
2017-06-30T02:30:00-00:00,0.0249
2017-06-30T02:35:00-00:00,0.0260
2017-06-30T02:40:00-00:00,0.0268
2017-06-30T02:45:00-00:00,0.0260
2017-06-30T02:50:00-00:00,0.0248
2017-06-30T02:55:00-00:00,0.0244
2017-06-30T03:00:00-00:00,0.0248
2017-06-30T03:05:00-00:00,0.0248
2017-06-30T03:10:00-00:00,0.0252
2017-06-30T03:15:00-00:00,0.0254
2017-06-30T03:20:00-00:00,0.0257
2017-06-30T03:25:00-00:00,0.0260
2017-06-30T03:30:00-00:00,0.0259
2017-06-30T03:35:00-00:00,0.0256
2017-06-30T03:40:00-00:00,0.0248
2017-06-30T03:45:00-00:00,0.0254
2017-06-30T03:50:00-00:00,0.0255
2017-06-30T03:55:00-00:00,0.0257
2017-06-30T04:00:00-00:00,0.0266
2017-06-30T04:05:00-00:00,0.0263
2017-06-30T04:10:00-00:00,0.0269
2017-06-30T04:15:00-00:00,0.0259
2017-06-30T04:20:00-00:00,0.0251
2017-06-30T04:25:00-00:00,0.0244
2017-06-30T04:30:00-00:00,0.0238
2017-06-30T04:35:00-00:00,0.0232
2017-06-30T04:40:00-00:00,0.0230
2017-06-30T04:45:00-00:00,0.0224
2017-06-30T04:50:00-00:00,0.0226
2017-06-30T04:55:00-00:00,0.0226
2017-06-30T05:00:00-00:00,0.0243
2017-06-30T05:05:00-00:00,0.0238
2017-06-30T05:10:00-00:00,0.0233
2017-06-30T05:15:00-00:00,0.0228
2017-06-30T05:20:00-00:00,0.0226
2017-06-30T05:25:00-00:00,0.0230
2017-06-30T05:30:00-00:00,0.0231
2017-06-30T05:35:00-00:00,0.0231
2017-06-30T05:40:00-00:00,0.0227
2017-06-30T05:45:00-00:00,0.0218
2017-06-30T05:50:00-00:00,0.0214
2017-06-30T05:55:00-00:00,0.0194
2017-06-30T06:00:00-00:00,0.0227
2017-06-30T06:05:00-00:00,0.0226
2017-06-30T06:10:00-00:00,0.0240
2017-06-30T06:15:00-00:00,0.0243
2017-06-30T06:20:00-00:00,0.0230
2017-06-30T06:25:00-00:00,0.0218
2017-06-30T06:30:00-00:00,0.0203
2017-06-30T06:35:00-00:00,0.0200
2017-06-30T06:40:00-00:00,0.0196
2017-06-30T06:45:00-00:00,0.0167
2017-06-30T06:50:00-00:00,0.0151
2017-06-30T06:55:00-00:00,0.0124
2017-06-30T07:00:00-00:00,0.0168
2017-06-30T07:05:00-00:00,0.0205
2017-06-30T07:10:00-00:00,0.0210
2017-06-30T07:15:00-00:00,0.0209
2017-06-30T07:20:00-00:00,0.0215
2017-06-30T07:25:00-00:00,0.0219
2017-06-30T07:30:00-00:00,0.0176
2017-06-30T07:35:00-00:00,0.0201
2017-06-30T07:40:00-00:00,0.0201
2017-06-30T07:45:00-00:00,0.0168
2017-06-30T07:50:00-00:00,0.0168
2017-06-30T07:55:00-00:00,0.0174
2017-06-30T08:00:00-00:00,0.0182
2017-06-30T08:05:00-00:00,0.0203
2017-06-30T08:10:00-00:00,0.0207
2017-06-30T08:15:00-00:00,0.0211
2017-06-30T08:20:00-00:00,0.0204
2017-06-30T08:25:00-00:00,0.0204
2017-06-30T08:30:00-00:00,0.0199
2017-06-30T08:35:00-00:00,0.0204
2017-06-30T08:40:00-00:00,0.0204
2017-06-30T08:45:00-00:00,0.0174
2017-06-30T08:50:00-00:00,0.0168
2017-06-30T08:55:00-00:00,0.0168
2017-06-30T09:00:00-00:00,0.0167
2017-06-30T09:05:00-00:00,0.0174
2017-06-30T09:10:00-00:00,0.0203
2017-06-30T09:15:00-00:00,0.0204
2017-06-30T09:20:00-00:00,0.0204
2017-06-30T09:25:00-00:00,0.0201
2017-06-30T09:30:00-00:00,0.0196
2017-06-30T09:35:00-00:00,0.0193
2017-06-30T09:40:00-00:00,0.0171
2017-06-30T09:45:00-00:00,0.0167
2017-06-30T09:50:00-00:00,0.0164
2017-06-30T09:55:00-00:00,0.0160
2017-06-30T10:00:00-00:00,0.0160
2017-06-30T10:05:00-00:00,0.0155
2017-06-30T10:10:00-00:00,0.0161
2017-06-30T10:15:00-00:00,0.0164
2017-06-30T10:20:00-00:00,0.0164
2017-06-30T10:25:00-00:00,0.0164
2017-06-30T10:30:00-00:00,0.0164
2017-06-30T10:35:00-00:00,0.0164
2017-06-30T10:40:00-00:00,0.0161
2017-06-30T10:45:00-00:00,0.0160
2017-06-30T10:50:00-00:00,0.0161
2017-06-30T10:55:00-00:00,0.0164
2017-06-30T11:00:00-00:00,0.0167
2017-06-30T11:05:00-00:00,0.0185
2017-06-30T11:10:00-00:00,0.0204
2017-06-30T11:15:00-00:00,0.0204
2017-06-30T11:20:00-00:00,0.0201
2017-06-30T11:25:00-00:00,0.0209
2017-06-30T11:30:00-00:00,0.0211
2017-06-30T11:35:00-00:00,0.0211
2017-06-30T11:40:00-00:00,0.0215
2017-06-30T11:45:00-00:00,0.0220
2017-06-30T11:50:00-00:00,0.0221
2017-06-30T11:55:00-00:00,0.0224
2017-06-30T12:00:00-00:00,0.0201
2017-06-30T12:05:00-00:00,0.0198
2017-06-30T12:10:00-00:00,0.0195
2017-06-30T12:15:00-00:00,0.0204
2017-06-30T12:20:00-00:00,0.0209
2017-06-30T12:25:00-00:00,0.0219
2017-06-30T12:30:00-00:00,0.0222
2017-06-30T12:35:00-00:00,0.0218
2017-06-30T12:40:00-00:00,0.0213
2017-06-30T12:45:00-00:00,0.0214
2017-06-30T12:50:00-00:00,0.0214
2017-06-30T12:55:00-00:00,0.0213
2017-06-30T13:00:00-00:00,0.0207
2017-06-30T13:05:00-00:00,0.0214
2017-06-30T13:10:00-00:00,0.0209
2017-06-30T13:15:00-00:00,0.0217
2017-06-30T13:20:00-00:00,0.0217
2017-06-30T13:25:00-00:00,0.0213
2017-06-30T13:30:00-00:00,0.0214
2017-06-30T13:35:00-00:00,0.0217
2017-06-30T13:40:00-00:00,0.0214
2017-06-30T13:45:00-00:00,0.0210
2017-06-30T13:50:00-00:00,0.0197
2017-06-30T13:55:00-00:00,0.0189
2017-06-30T14:00:00-00:00,0.0193
2017-06-30T14:05:00-00:00,0.0177
2017-06-30T14:10:00-00:00,0.0164
2017-06-30T14:15:00-00:00,0.0148
2017-06-30T14:20:00-00:00,0.0159
2017-06-30T14:25:00-00:00,0.0156
2017-06-30T14:30:00-00:00,0.0135
2017-06-30T14:35:00-00:00,0.0010
2017-06-30T14:40:00-00:00,0.0123
2017-06-30T14:45:00-00:00,0.0123
2017-06-30T14:50:00-00:00,0.0123
2017-06-30T14:55:00-00:00,0.0142
2017-06-30T15:00:00-00:00,0.0166
2017-06-30T15:05:00-00:00,0.0166
2017-06-30T15:10:00-00:00,0.0142
2017-06-30T15:15:00-00:00,0.0010
2017-06-30T15:20:00-00:00,0.0112
2017-06-30T15:25:00-00:00,0.0142
2017-06-30T15:30:00-00:00,0.0142
2017-06-30T15:35:00-00:00,0.0165
2017-06-30T15:40:00-00:00,0.0166
2017-06-30T15:45:00-00:00,0.0172
2017-06-30T15:50:00-00:00,0.0173
2017-06-30T15:55:00-00:00,0.0178
2017-06-30T16:00:00-00:00,0.0173
2017-06-30T16:05:00-00:00,0.0169
2017-06-30T16:10:00-00:00,0.0165
2017-06-30T16:15:00-00:00,0.0158
2017-06-30T16:20:00-00:00,0.0165
2017-06-30T16:25:00-00:00,0.0165
2017-06-30T16:30:00-00:00,0.0172
2017-06-30T16:35:00-00:00,0.0176
2017-06-30T16:40:00-00:00,0.0197
2017-06-30T16:45:00-00:00,0.0197
2017-06-30T16:50:00-00:00,0.0192
2017-06-30T16:55:00-00:00,0.0198
2017-06-30T17:00:00-00:00,0.0161
2017-06-30T17:05:00-00:00,0.0158
2017-06-30T17:10:00-00:00,0.0148
2017-06-30T17:15:00-00:00,0.0143
2017-06-30T17:20:00-00:00,0.0143
2017-06-30T17:25:00-00:00,0.0149
2017-06-30T17:30:00-00:00,0.0153
2017-06-30T17:35:00-00:00,0.0144
2017-06-30T17:40:00-00:00,0.0153
2017-06-30T17:45:00-00:00,0.0166
2017-06-30T17:50:00-00:00,0.0166
2017-06-30T17:55:00-00:00,0.0162
2017-06-30T18:00:00-00:00,0.0162
2017-06-30T18:05:00-00:00,0.0159
2017-06-30T18:10:00-00:00,0.0159
2017-06-30T18:15:00-00:00,0.0153
2017-06-30T18:20:00-00:00,0.0148
2017-06-30T18:25:00-00:00,0.0148
2017-06-30T18:30:00-00:00,0.0162
2017-06-30T18:35:00-00:00,0.0162
2017-06-30T18:40:00-00:00,0.0171
2017-06-30T18:45:00-00:00,0.0172
2017-06-30T18:50:00-00:00,0.0177
2017-06-30T18:55:00-00:00,0.0177
2017-06-30T19:00:00-00:00,0.0166
2017-06-30T19:05:00-00:00,0.0171
2017-06-30T19:10:00-00:00,0.0166
2017-06-30T19:15:00-00:00,0.0173
2017-06-30T19:20:00-00:00,0.0166
2017-06-30T19:25:00-00:00,0.0173
2017-06-30T19:30:00-00:00,0.0167
2017-06-30T19:35:00-00:00,0.0176
2017-06-30T19:40:00-00:00,0.0177
2017-06-30T19:45:00-00:00,0.0180
2017-06-30T19:50:00-00:00,0.0183
2017-06-30T19:55:00-00:00,0.0184
2017-06-30T20:00:00-00:00,0.0170
2017-06-30T20:05:00-00:00,0.0175
2017-06-30T20:10:00-00:00,0.0182
2017-06-30T20:15:00-00:00,0.0173
2017-06-30T20:20:00-00:00,0.0180
2017-06-30T20:25:00-00:00,0.0197
2017-06-30T20:30:00-00:00,0.0197
2017-06-30T20:35:00-00:00,0.0189
2017-06-30T20:40:00-00:00,0.0194
2017-06-30T20:45:00-00:00,0.0196
2017-06-30T20:50:00-00:00,0.0200
2017-06-30T20:55:00-00:00,0.0204
2017-06-30T21:00:00-00:00,0.0194
2017-06-30T21:05:00-00:00,0.0197
2017-06-30T21:10:00-00:00,0.0193
2017-06-30T21:15:00-00:00,0.0196
2017-06-30T21:20:00-00:00,0.0204
2017-06-30T21:25:00-00:00,0.0208
2017-06-30T21:30:00-00:00,0.0223
2017-06-30T21:35:00-00:00,0.0225
2017-06-30T21:40:00-00:00,0.0225
2017-06-30T21:45:00-00:00,0.0226
2017-06-30T21:50:00-00:00,0.0225
2017-06-30T21:55:00-00:00,0.0226
2017-06-30T22:00:00-00:00,0.0212
2017-06-30T22:05:00-00:00,0.0216
2017-06-30T22:10:00-00:00,0.0215
2017-06-30T22:15:00-00:00,0.0218
2017-06-30T22:20:00-00:00,0.0227
2017-06-30T22:25:00-00:00,0.0230
2017-06-30T22:30:00-00:00,0.0227
2017-06-30T22:35:00-00:00,0.0226
2017-06-30T22:40:00-00:00,0.0236
2017-06-30T22:45:00-00:00,0.0242
2017-06-30T22:50:00-00:00,0.0242
2017-06-30T22:55:00-00:00,0.0259
2017-06-30T23:00:00-00:00,0.0235
2017-06-30T23:05:00-00:00,0.0246
2017-06-30T23:10:00-00:00,0.0219
2017-06-30T23:15:00-00:00,0.0218
2017-06-30T23:20:00-00:00,0.0219
2017-06-30T23:25:00-00:00,0.0226
2017-06-30T23:30:00-00:00,0.0252
2017-06-30T23:35:00-00:00,0.0254
2017-06-30T23:40:00-00:00,0.0266
2017-06-30T23:45:00-00:00,0.0260
2017-06-30T23:50:00-00:00,0.0265
2017-06-30T23:55:00-00:00,0.0258
2017-07-01T00:00:00-00:00,0.0249
2017-07-01T00:05:00-00:00,0.0246
2017-07-01T00:10:00-00:00,0.0226
2017-07-01T00:15:00-00:00,0.0227
2017-07-01T00:20:00-00:00,0.0226
2017-07-01T00:25:00-00:00,0.0227
2017-07-01T00:30:00-00:00,0.0226
2017-07-01T00:35:00-00:00,0.0240
2017-07-01T00:40:00-00:00,0.0245
2017-07-01T00:45:00-00:00,0.0255
2017-07-01T00:50:00-00:00,0.0258
2017-07-01T00:55:00-00:00,0.0275
2017-07-01T01:00:00-00:00,0.0230
2017-07-01T01:05:00-00:00,0.0236
2017-07-01T01:10:00-00:00,0.0247
2017-07-01T01:15:00-00:00,0.0250
2017-07-01T01:20:00-00:00,0.0253
2017-07-01T01:25:00-00:00,0.0260
2017-07-01T01:30:00-00:00,0.0286
2017-07-01T01:35:00-00:00,0.0318
2017-07-01T01:40:00-00:00,0.0323
2017-07-01T01:45:00-00:00,0.0329
2017-07-01T01:50:00-00:00,0.0329
2017-07-01T01:55:00-00:00,0.0323
2017-07-01T02:00:00-00:00,0.0292
2017-07-01T02:05:00-00:00,0.0290
2017-07-01T02:10:00-00:00,0.0281
2017-07-01T02:15:00-00:00,0.0293
2017-07-01T02:20:00-00:00,0.0268
2017-07-01T02:25:00-00:00,0.0255
2017-07-01T02:30:00-00:00,0.0264
2017-07-01T02:35:00-00:00,0.0263
2017-07-01T02:40:00-00:00,0.0251
2017-07-01T02:45:00-00:00,0.0257
2017-07-01T02:50:00-00:00,0.0263
2017-07-01T02:55:00-00:00,0.0297
2017-07-01T03:00:00-00:00,0.0255
2017-07-01T03:05:00-00:00,0.0257
2017-07-01T03:10:00-00:00,0.0257
2017-07-01T03:15:00-00:00,0.0257
2017-07-01T03:20:00-00:00,0.0257
2017-07-01T03:25:00-00:00,0.0257
2017-07-01T03:30:00-00:00,0.0255
2017-07-01T03:35:00-00:00,0.0251
2017-07-01T03:40:00-00:00,0.0245
2017-07-01T03:45:00-00:00,0.0251
2017-07-01T03:50:00-00:00,0.0231
2017-07-01T03:55:00-00:00,0.0225
2017-07-01T04:00:00-00:00,0.0252
2017-07-01T04:05:00-00:00,0.0251
2017-07-01T04:10:00-00:00,0.0239
2017-07-01T04:15:00-00:00,0.0234
2017-07-01T04:20:00-00:00,0.0233
2017-07-01T04:25:00-00:00,0.0230
2017-07-01T04:30:00-00:00,0.0229
2017-07-01T04:35:00-00:00,0.0225
2017-07-01T04:40:00-00:00,0.0223
2017-07-01T04:45:00-00:00,0.0216
2017-07-01T04:50:00-00:00,0.0216
2017-07-01T04:55:00-00:00,0.0209
2017-07-01T05:00:00-00:00,0.0223
2017-07-01T05:05:00-00:00,0.0222
2017-07-01T05:10:00-00:00,0.0225
2017-07-01T05:15:00-00:00,0.0220
2017-07-01T05:20:00-00:00,0.0217
2017-07-01T05:25:00-00:00,0.0213
2017-07-01T05:30:00-00:00,0.0211
2017-07-01T05:35:00-00:00,0.0211
2017-07-01T05:40:00-00:00,0.0210
2017-07-01T05:45:00-00:00,0.0203
2017-07-01T05:50:00-00:00,0.0203
2017-07-01T05:55:00-00:00,0.0183
2017-07-01T06:00:00-00:00,0.0212
2017-07-01T06:05:00-00:00,0.0224
2017-07-01T06:10:00-00:00,0.0224
2017-07-01T06:15:00-00:00,0.0217
2017-07-01T06:20:00-00:00,0.0207
2017-07-01T06:25:00-00:00,0.0207
2017-07-01T06:30:00-00:00,0.0204
2017-07-01T06:35:00-00:00,0.0186
2017-07-01T06:40:00-00:00,0.0168
2017-07-01T06:45:00-00:00,0.0173
2017-07-01T06:50:00-00:00,0.0160
2017-07-01T06:55:00-00:00,0.0151
2017-07-01T07:00:00-00:00,0.0240
2017-07-01T07:05:00-00:00,0.0263
2017-07-01T07:10:00-00:00,0.0227
2017-07-01T07:15:00-00:00,0.0269
2017-07-01T07:20:00-00:00,0.0229
2017-07-01T07:25:00-00:00,0.0230
2017-07-01T07:30:00-00:00,0.0217
2017-07-01T07:35:00-00:00,0.0207
2017-07-01T07:40:00-00:00,0.0199
2017-07-01T07:45:00-00:00,0.0197
2017-07-01T07:50:00-00:00,0.0197
2017-07-01T07:55:00-00:00,0.0197
2017-07-01T08:00:00-00:00,0.0201
2017-07-01T08:05:00-00:00,0.0200
2017-07-01T08:10:00-00:00,0.0196
2017-07-01T08:15:00-00:00,0.0203
2017-07-01T08:20:00-00:00,0.0206
2017-07-01T08:25:00-00:00,0.0201
2017-07-01T08:30:00-00:00,0.0197
2017-07-01T08:35:00-00:00,0.0177
2017-07-01T08:40:00-00:00,0.0160
2017-07-01T08:45:00-00:00,0.0158
2017-07-01T08:50:00-00:00,0.0151
2017-07-01T08:55:00-00:00,0.0151
2017-07-01T09:00:00-00:00,0.0166
2017-07-01T09:05:00-00:00,0.0166
2017-07-01T09:10:00-00:00,0.0193
2017-07-01T09:15:00-00:00,0.0177
2017-07-01T09:20:00-00:00,0.0177
2017-07-01T09:25:00-00:00,0.0190
2017-07-01T09:30:00-00:00,0.0197
2017-07-01T09:35:00-00:00,0.0196
2017-07-01T09:40:00-00:00,0.0177
2017-07-01T09:45:00-00:00,0.0151
2017-07-01T09:50:00-00:00,0.0151
2017-07-01T09:55:00-00:00,0.0142
2017-07-01T10:00:00-00:00,0.0141
2017-07-01T10:05:00-00:00,0.0139
2017-07-01T10:10:00-00:00,0.0139
2017-07-01T10:15:00-00:00,0.0144
2017-07-01T10:20:00-00:00,0.0151
2017-07-01T10:25:00-00:00,0.0160
2017-07-01T10:30:00-00:00,0.0168
2017-07-01T10:35:00-00:00,0.0160
2017-07-01T10:40:00-00:00,0.0160
2017-07-01T10:45:00-00:00,0.0189
2017-07-01T10:50:00-00:00,0.0193
2017-07-01T10:55:00-00:00,0.0193
2017-07-01T11:00:00-00:00,0.0193
2017-07-01T11:05:00-00:00,0.0193
2017-07-01T11:10:00-00:00,0.0196
2017-07-01T11:15:00-00:00,0.0195
2017-07-01T11:20:00-00:00,0.0193
2017-07-01T11:25:00-00:00,0.0193
2017-07-01T11:30:00-00:00,0.0193
2017-07-01T11:35:00-00:00,0.0161
2017-07-01T11:40:00-00:00,0.0165
2017-07-01T11:45:00-00:00,0.0161
2017-07-01T11:50:00-00:00,0.0160
2017-07-01T11:55:00-00:00,0.0161
2017-07-01T12:00:00-00:00,0.0177
2017-07-01T12:05:00-00:00,0.0190
2017-07-01T12:10:00-00:00,0.0161
2017-07-01T12:15:00-00:00,0.0167
2017-07-01T12:20:00-00:00,0.0167
2017-07-01T12:25:00-00:00,0.0178
2017-07-01T12:30:00-00:00,0.0177
2017-07-01T12:35:00-00:00,0.0187
2017-07-01T12:40:00-00:00,0.0185
2017-07-01T12:45:00-00:00,0.0185
2017-07-01T12:50:00-00:00,0.0178
2017-07-01T12:55:00-00:00,0.0159
2017-07-01T13:00:00-00:00,0.0158
2017-07-01T13:05:00-00:00,0.0151
2017-07-01T13:10:00-00:00,0.0142
2017-07-01T13:15:00-00:00,0.0147
2017-07-01T13:20:00-00:00,0.0151
2017-07-01T13:25:00-00:00,0.0153
2017-07-01T13:30:00-00:00,0.0151
2017-07-01T13:35:00-00:00,0.0140
2017-07-01T13:40:00-00:00,0.0010
2017-07-01T13:45:00-00:00,0.0000
2017-07-01T13:50:00-00:00,0.0000
2017-07-01T13:55:00-00:00,0.0000
2017-07-01T14:00:00-00:00,0.0154
2017-07-01T14:05:00-00:00,0.0154
2017-07-01T14:10:00-00:00,0.0148
2017-07-01T14:15:00-00:00,0.0148
2017-07-01T14:20:00-00:00,0.0116
2017-07-01T14:25:00-00:00,0.0101
2017-07-01T14:30:00-00:00,0.0000
2017-07-01T14:35:00-00:00,0.0000
2017-07-01T14:40:00-00:00,0.0000
2017-07-01T14:45:00-00:00,0.0000
2017-07-01T14:50:00-00:00,0.0000
2017-07-01T14:55:00-00:00,0.0030
2017-07-01T15:00:00-00:00,0.0135
2017-07-01T15:05:00-00:00,0.0145
2017-07-01T15:10:00-00:00,0.0150
2017-07-01T15:15:00-00:00,0.0182
2017-07-01T15:20:00-00:00,0.0188
2017-07-01T15:25:00-00:00,0.0188
2017-07-01T15:30:00-00:00,0.0153
2017-07-01T15:35:00-00:00,0.0161
2017-07-01T15:40:00-00:00,0.0164
2017-07-01T15:45:00-00:00,0.0167
2017-07-01T15:50:00-00:00,0.0157
2017-07-01T15:55:00-00:00,0.0144
2017-07-01T16:00:00-00:00,0.0133
2017-07-01T16:05:00-00:00,0.0146
2017-07-01T16:10:00-00:00,0.0150
2017-07-01T16:15:00-00:00,0.0160
2017-07-01T16:20:00-00:00,0.0164
2017-07-01T16:25:00-00:00,0.0166
2017-07-01T16:30:00-00:00,0.0157
2017-07-01T16:35:00-00:00,0.0128
2017-07-01T16:40:00-00:00,0.0134
2017-07-01T16:45:00-00:00,0.0185
2017-07-01T16:50:00-00:00,0.0188
2017-07-01T16:55:00-00:00,0.0186
2017-07-01T17:00:00-00:00,0.0151
2017-07-01T17:05:00-00:00,0.0149
2017-07-01T17:10:00-00:00,0.0149
2017-07-01T17:15:00-00:00,0.0153
2017-07-01T17:20:00-00:00,0.0161
2017-07-01T17:25:00-00:00,0.0163
2017-07-01T17:30:00-00:00,0.0176
2017-07-01T17:35:00-00:00,0.0161
2017-07-01T17:40:00-00:00,0.0164
2017-07-01T17:45:00-00:00,0.0170
2017-07-01T17:50:00-00:00,0.0192
2017-07-01T17:55:00-00:00,0.0188
2017-07-01T18:00:00-00:00,0.0150
2017-07-01T18:05:00-00:00,0.0144
2017-07-01T18:10:00-00:00,0.0134
2017-07-01T18:15:00-00:00,0.0151
2017-07-01T18:20:00-00:00,0.0150
2017-07-01T18:25:00-00:00,0.0156
2017-07-01T18:30:00-00:00,0.0172
2017-07-01T18:35:00-00:00,0.0176
2017-07-01T18:40:00-00:00,0.0188
2017-07-01T18:45:00-00:00,0.0199
2017-07-01T18:50:00-00:00,0.0201
2017-07-01T18:55:00-00:00,0.0209
2017-07-01T19:00:00-00:00,0.0165
2017-07-01T19:05:00-00:00,0.0163
2017-07-01T19:10:00-00:00,0.0157
2017-07-01T19:15:00-00:00,0.0153
2017-07-01T19:20:00-00:00,0.0157
2017-07-01T19:25:00-00:00,0.0164
2017-07-01T19:30:00-00:00,0.0186
2017-07-01T19:35:00-00:00,0.0191
2017-07-01T19:40:00-00:00,0.0187
2017-07-01T19:45:00-00:00,0.0191
2017-07-01T19:50:00-00:00,0.0197
2017-07-01T19:55:00-00:00,0.0192
2017-07-01T20:00:00-00:00,0.0193
2017-07-01T20:05:00-00:00,0.0195
2017-07-01T20:10:00-00:00,0.0192
2017-07-01T20:15:00-00:00,0.0197
2017-07-01T20:20:00-00:00,0.0199
2017-07-01T20:25:00-00:00,0.0200
2017-07-01T20:30:00-00:00,0.0201
2017-07-01T20:35:00-00:00,0.0201
2017-07-01T20:40:00-00:00,0.0199
2017-07-01T20:45:00-00:00,0.0200
2017-07-01T20:50:00-00:00,0.0200
2017-07-01T20:55:00-00:00,0.0211
2017-07-01T21:00:00-00:00,0.0165
2017-07-01T21:05:00-00:00,0.0165
2017-07-01T21:10:00-00:00,0.0189
2017-07-01T21:15:00-00:00,0.0189
2017-07-01T21:20:00-00:00,0.0189
2017-07-01T21:25:00-00:00,0.0195
2017-07-01T21:30:00-00:00,0.0200
2017-07-01T21:35:00-00:00,0.0207
2017-07-01T21:40:00-00:00,0.0211
2017-07-01T21:45:00-00:00,0.0199
2017-07-01T21:50:00-00:00,0.0199
2017-07-01T21:55:00-00:00,0.0206
2017-07-01T22:00:00-00:00,0.0199
2017-07-01T22:05:00-00:00,0.0164
2017-07-01T22:10:00-00:00,0.0189
2017-07-01T22:15:00-00:00,0.0176
2017-07-01T22:20:00-00:00,0.0177
2017-07-01T22:25:00-00:00,0.0188
2017-07-01T22:30:00-00:00,0.0189
2017-07-01T22:35:00-00:00,0.0199
2017-07-01T22:40:00-00:00,0.0199
2017-07-01T22:45:00-00:00,0.0200
2017-07-01T22:50:00-00:00,0.0200
2017-07-01T22:55:00-00:00,0.0202
2017-07-01T23:00:00-00:00,0.0189
2017-07-01T23:05:00-00:00,0.0165
2017-07-01T23:10:00-00:00,0.0164
2017-07-01T23:15:00-00:00,0.0184
2017-07-01T23:20:00-00:00,0.0193
2017-07-01T23:25:00-00:00,0.0200
2017-07-01T23:30:00-00:00,0.0204
2017-07-01T23:35:00-00:00,0.0207
2017-07-01T23:40:00-00:00,0.0211
2017-07-01T23:45:00-00:00,0.0213
2017-07-01T23:50:00-00:00,0.0213
2017-07-01T23:55:00-00:00,0.0213
2017-07-02T00:00:00-00:00,0.0207
2017-07-02T00:05:00-00:00,0.0197
2017-07-02T00:10:00-00:00,0.0198
2017-07-02T00:15:00-00:00,0.0211
2017-07-02T00:20:00-00:00,0.0215
2017-07-02T00:25:00-00:00,0.0216
2017-07-02T00:30:00-00:00,0.0219
2017-07-02T00:35:00-00:00,0.0221
2017-07-02T00:40:00-00:00,0.0225
2017-07-02T00:45:00-00:00,0.0228
2017-07-02T00:50:00-00:00,0.0225
2017-07-02T00:55:00-00:00,0.0227
2017-07-02T01:00:00-00:00,0.0219
2017-07-02T01:05:00-00:00,0.0216
2017-07-02T01:10:00-00:00,0.0225
2017-07-02T01:15:00-00:00,0.0228
2017-07-02T01:20:00-00:00,0.0226
2017-07-02T01:25:00-00:00,0.0228
2017-07-02T01:30:00-00:00,0.0229
2017-07-02T01:35:00-00:00,0.0244
2017-07-02T01:40:00-00:00,0.0243
2017-07-02T01:45:00-00:00,0.0260
2017-07-02T01:50:00-00:00,0.0252
2017-07-02T01:55:00-00:00,0.0240
2017-07-02T02:00:00-00:00,0.0233
2017-07-02T02:05:00-00:00,0.0230
2017-07-02T02:10:00-00:00,0.0235
2017-07-02T02:15:00-00:00,0.0241
2017-07-02T02:20:00-00:00,0.0244
2017-07-02T02:25:00-00:00,0.0255
2017-07-02T02:30:00-00:00,0.0257
2017-07-02T02:35:00-00:00,0.0289
2017-07-02T02:40:00-00:00,0.0285
2017-07-02T02:45:00-00:00,0.0282
